Date,Open,High,Low,Close,Volume
2020-06-09 00:00:00-04:00,301.5985877166538,304.40460438574473,300.71346932894545,302.05999755859375,77479200
2020-06-10 00:00:00-04:00,302.65325830391896,303.56662404886373,299.6400852574059,300.3745422363281,95000800
2020-06-11 00:00:00-04:00,293.274764417776,293.9244796589077,282.49331326934964,283.0582580566406,209243600
2020-06-12 00:00:00-04:00,290.2427889317936,291.03374042259946,281.1656543352365,286.4480895996094,194678900
2020-06-15 00:00:00-04:00,280.61948937554786,290.28044772584747,279.41422591306537,289.12225341796875,135782700
2020-06-16 00:00:00-04:00,297.06001643551133,297.2106779317733,289.70602276769154,294.6871337890625,137627500
2020-06-17 00:00:00-04:00,295.7323334667777,296.03365645372554,292.70973574552096,293.4630432128906,83398900
2020-06-18 00:00:00-04:00,291.90943576879283,294.0657087045933,291.4386293003348,293.5760803222656,80828700
2020-06-19 00:00:00-04:00,297.1283790607809,297.3269798756175,289.9027844098992,291.8983459472656,135549600
2020-06-22 00:00:00-04:00,291.2835601152982,294.1775729438743,290.11083119088704,293.7709045410156,74649400
2020-06-23 00:00:00-04:00,296.4851826233898,297.44040588136,294.7071558653526,295.123291015625,68471200
2020-06-24 00:00:00-04:00,293.03322378375873,293.6668934101078,285.71307687812714,287.5951232910156,132813500
2020-06-25 00:00:00-04:00,287.0087436307161,290.95256117447013,284.9375344610193,290.67828369140625,89468000
2020-06-26 00:00:00-04:00,289.5527871365941,289.7703215021765,283.1783981429535,283.7742004394531,127961000
2020-06-29 00:00:00-04:00,285.0605220538181,288.0869260877756,282.7150351161834,287.945068359375,79773300
2020-06-30 00:00:00-04:00,287.50053226804374,293.3737013850873,287.339769812975,291.63348388671875,113394800
2020-07-01 00:00:00-04:00,292.777848684847,294.97201070715965,292.3049704315313,293.6763000488281,72396500
2020-07-02 00:00:00-04:00,297.1944994338433,298.5753246400889,294.61260278132244,295.2935485839844,69344200
2020-07-06 00:00:00-04:00,299.2090042696372,300.4479430791071,298.44294374965045,299.85211181640625,61713800
2020-07-07 00:00:00-04:00,298.2727992483068,300.2967038940549,296.3718187485057,296.75958251953125,82910000
2020-07-08 00:00:00-04:00,297.5444521753825,299.1427830422219,295.7380825767692,299.029296875,54638600
2020-07-09 00:00:00-04:00,299.6535492492975,299.8994552271082,293.82768451607353,297.3269958496094,83354200
2020-07-10 00:00:00-04:00,297.2607431130749,300.6371009711114,295.7948319847845,300.3628234863281,57550400
2020-07-13 00:00:00-04:00,302.76508474792064,305.20512423589815,297.0905447773468,297.76202392578125,102997500
2020-07-14 00:00:00-04:00,296.3055508509419,302.41515967219084,295.0760787344296,301.6207275390625,93657000
2020-07-15 00:00:00-04:00,304.92143665557103,305.5172680248995,301.95174661231624,304.3918151855469,87196500
2020-07-16 00:00:00-04:00,302.4434951591307,303.8526631825089,301.7814540293533,303.3892517089844,54622500
2020-07-17 00:00:00-04:00,304.42015387254736,305.07272826734953,302.39622079598354,304.2688293457031,62774900
2020-07-20 00:00:00-04:00,303.9945328130138,307.4938437295699,303.2284722865689,306.727783203125,56308800
2020-07-21 00:00:00-04:00,308.74226294789486,309.19620765780866,306.3684045742309,307.38037109375,57292200
2020-07-22 00:00:00-04:00,307.0115495303503,309.4516180919981,306.898063339056,309.1300354003906,57792900
2020-07-23 00:00:00-04:00,308.7612356054861,309.4800200372231,304.041918226664,305.4416198730469,75738000
2020-07-24 00:00:00-04:00,303.54060564378875,304.5241717701939,301.93280780830764,303.4743957519531,73766600
2020-07-27 00:00:00-04:00,304.1836894856728,305.86713502168175,303.37032382911116,305.68743896484375,48293000
2020-07-28 00:00:00-04:00,304.940382817598,306.08476941915876,303.4460996518324,303.7487487792969,57495000
2020-07-29 00:00:00-04:00,304.6471354929515,308.06133209759787,304.60929714453965,307.4844055175781,48454200
2020-07-30 00:00:00-04:00,304.43913327688034,306.8129922767321,302.30174235875444,306.38739013671875,61861700
2020-07-31 00:00:00-04:00,308.22201575641753,308.91242834292973,303.89990193048203,308.8083801269531,84986800
2020-08-03 00:00:00-04:00,310.5108764546567,311.7403487377042,309.9528834115993,310.95538330078125,53077900
2020-08-04 00:00:00-04:00,310.0757569604795,312.15643310546875,310.0757569604795,312.15643310546875,41917900
2020-08-05 00:00:00-04:00,313.48994561986297,314.3600544030646,313.2156681207166,314.09521484375,42697700
2020-08-06 00:00:00-04:00,313.49947097600005,316.3178077369171,313.1684503272314,316.1948547363281,43679400
2020-08-07 00:00:00-04:00,315.20171898718615,316.71493512996494,314.2748672449623,316.4217529296875,57308300
2020-08-10 00:00:00-04:00,316.88526954455364,317.55674878784174,314.89917450185493,317.36761474609375,44282100
2020-08-11 00:00:00-04:00,318.57810360934144,319.23067794594834,314.00064531377143,314.7477722167969,69601100
2020-08-12 00:00:00-04:00,317.2446255411517,319.930571069994,317.21625399501687,319.1361389160156,53774400
2020-08-13 00:00:00-04:00,318.3512279741492,319.9022832011068,317.61353871948205,318.5592956542969,41816100
2020-08-14 00:00:00-04:00,318.1620265993478,319.11725013734684,317.4148706974811,318.5686950683594,47260400
2020-08-17 00:00:00-04:00,319.6089989859189,319.9872958668216,318.5781277190231,319.58062744140625,35481000
2020-08-18 00:00:00-04:00,319.9872213349335,320.7060054447698,318.3510523499306,320.2709655761719,38733900
2020-08-19 00:00:00-04:00,320.65881639482245,321.1884378689052,318.3606344059769,318.93756103515625,68054200
2020-08-20 00:00:00-04:00,317.1689805248189,320.42238616353853,317.03658958369994,319.93060302734375,42207800
2020-08-21 00:00:00-04:00,319.59008222151584,321.2924325526413,319.24012803608815,321.0654602050781,55106600
2020-08-24 00:00:00-04:00,323.5622859944216,324.3945565300024,321.03713170263495,324.31890869140625,48588700
2020-08-25 00:00:00-04:00,324.8958338531792,325.5389415532259,323.7041710437578,325.4538269042969,38463400
2020-08-26 00:00:00-04:00,326.0590704215535,328.9908929335886,325.50107746403063,328.7166442871094,50790200
2020-08-27 00:00:00-04:00,329.60571348251335,330.92030043365827,327.7331046174458,329.4354553222656,58034100
2020-08-28 00:00:00-04:00,330.4851764984752,331.69574374761174,329.2651424477814,331.5633239746094,48588900
2020-08-31 00:00:00-04:00,331.3458080131854,332.2442594046678,330.1257740008704,330.3622131347656,66099200
2020-09-01 00:00:00-04:00,331.2134132558058,333.57780477330397,330.2960281925284,333.4737854003906,54908700
2020-09-02 00:00:00-04:00,335.43147803619456,339.29015194289553,334.2587203237415,338.297119140625,69540000
2020-09-03 00:00:00-04:00,336.5664185690089,337.04876370236326,324.00677125657694,326.6549072265625,148011100
2020-09-04 00:00:00-04:00,327.3547144457396,328.9624832397288,316.7054866137567,323.9878234863281,139156300
2020-09-08 00:00:00-04:00,318.4457381302165,324.05409743306353,314.82350258037934,315.1355895996094,114465300
2020-09-09 00:00:00-04:00,319.2401584882928,323.8838272898194,318.3511448925999,321.3586730957031,91462300
2020-09-10 00:00:00-04:00,323.2785294700298,323.95000857779377,314.79509157336275,315.7786865234375,90569500
2020-09-11 00:00:00-04:00,317.60402468496954,318.69163912699406,313.0454704243685,315.9394836425781,84680200
2020-09-14 00:00:00-04:00,319.1833839913861,321.91663440462753,316.090770316315,320.10076904296875,65605700
2020-09-15 00:00:00-04:00,322.6165301868606,323.4677054689586,320.11028063204793,321.71807861328125,52920900
2020-09-16 00:00:00-04:00,322.9853411895425,324.4512523541822,320.1575093687529,320.4412536621094,82096000
2020-09-17 00:00:00-04:00,315.46657038540604,319.38201657813636,314.92748219442996,317.6228942871094,91523300
2020-09-18 00:00:00-04:00,318.4480277785566,318.5619682293058,311.4214198642577,313.9661865234375,105877900
2020-09-21 00:00:00-04:00,309.2659848416163,310.62382357854165,305.496300189094,310.4718933105469,99450800
2020-09-22 00:00:00-04:00,311.9911906126458,314.203611918877,309.4179095371119,313.6338806152344,63612100
2020-09-23 00:00:00-04:00,314.2036454077698,314.4885255788235,305.84768198953043,306.3604431152344,93112200
2020-09-24 00:00:00-04:00,305.0120764921521,310.3105114735893,303.6637132439296,307.1770324707031,76681300
2020-09-25 00:00:00-04:00,306.30335778543105,312.9501542196472,305.4108146380647,312.14306640625,71069400
2020-09-28 00:00:00-04:00,316.40654882922996,318.0587434845277,315.3905314129951,317.3276062011719,64584600
2020-09-29 00:00:00-04:00,317.1187000178106,317.87832240308205,314.8872694166881,315.59942626953125,51304000
2020-09-30 00:00:00-04:00,316.2830852880043,321.22071752691056,316.0836894909932,317.9922790527344,104081100
2020-10-01 00:00:00-04:00,320.6510408846899,321.64804901728945,318.1062736874386,320.0338439941406,88698700
2020-10-02 00:00:00-04:00,314.9632638614251,320.0053322985737,314.47898790583,316.9952697753906,89431100
2020-10-05 00:00:00-04:00,319.1032582193991,322.80646826654834,319.0557926843059,322.6165771484375,45713100
2020-10-06 00:00:00-04:00,322.75900568106715,324.90498107727154,317.50803663575005,318.0302734375,90128900
2020-10-07 00:00:00-04:00,321.0592950462424,324.39219838597666,321.03080993127617,323.56610107421875,56999600
2020-10-08 00:00:00-04:00,325.55070912994324,326.50025179680745,324.61064218488275,326.43377685546875,45242500
2020-10-09 00:00:00-04:00,328.1238675974503,329.82355659774515,327.4876904205264,329.3487854003906,59528600
2020-10-12 00:00:00-04:00,331.95051989269655,336.15698571623545,331.4472635862431,334.647216796875,80388500
2020-10-13 00:00:00-04:00,334.5048284364823,334.6852438284584,331.4757855641304,332.46331787109375,73255500
2020-10-14 00:00:00-04:00,333.052014762779,334.1724679005531,329.62418042321514,330.3742980957031,57727900
2020-10-15 00:00:00-04:00,326.36722939642107,330.45975506304086,325.8165075222151,329.96600341796875,60357700
2020-10-16 00:00:00-04:00,331.35238253582753,333.05207192900457,329.5862471827399,329.76666259765625,89501900
2020-10-19 00:00:00-04:00,331.0579680134634,331.70364992210847,323.83196390847405,324.7530212402344,68425600
2020-10-20 00:00:00-04:00,326.1299057388201,329.3773543050628,325.35130280016404,326.053955078125,60051900
2020-10-21 00:00:00-04:00,326.00637828117493,328.2283329896708,325.123310806975,325.4366760253906,63575000
2020-10-22 00:00:00-04:00,325.6550929207546,327.82004869644425,323.4616520287166,327.2218322753906,55399300
2020-10-23 00:00:00-04:00,328.47521976443704,328.5321899944306,325.8165124389489,328.3327941894531,49143900
2020-10-26 00:00:00-04:00,324.86699609378263,325.6741130539133,318.6854648427479,322.2652587890625,91473000
2020-10-27 00:00:00-04:00,322.61656992505095,322.9583913166399,320.9358611498595,321.1542663574219,65994100
2020-10-28 00:00:00-04:00,315.34300264859036,321.18268197995235,309.67423397604335,310.177490234375,127094300
2020-10-29 00:00:00-04:00,310.4149149159631,316.5774359273764,308.6867407629392,313.33001708984375,90597700
2020-10-30 00:00:00-04:00,311.7158238972476,313.0546823560843,306.32242922426957,310.0636291503906,120287300
2020-11-02 00:00:00-05:00,313.5389099121094,315.5898959815803,310.72824356349446,313.5389099121094,86068300
2020-11-03 00:00:00-05:00,316.85284207318836,321.1827535950085,313.6244033388822,319.07476806640625,93294200
2020-11-04 00:00:00-05:00,323.6610754013688,330.38385320937533,322.45516673629334,326.20587158203125,126959700
2020-11-05 00:00:00-05:00,331.6182369735936,334.41939913858437,331.2574061615349,332.5677795410156,82039700
2020-11-06 00:00:00-05:00,332.2734160715593,333.7737095213416,330.1084602264115,332.4918212890625,74973000
2020-11-09 00:00:00-05:00,345.6050298881183,345.9943458411427,336.1950590104418,336.6698303222656,172304200
2020-11-10 00:00:00-05:00,335.653820583957,337.25854997354486,332.8242020452869,336.17608642578125,85552000
2020-11-11 00:00:00-05:00,338.4169448202586,339.51841760935577,337.1445613339924,338.67333984375,58649000
2020-11-12 00:00:00-05:00,337.63825865070214,338.7207508473109,333.5362576903384,335.3878479003906,67546200
2020-11-13 00:00:00-05:00,337.3439673523084,340.7908114048442,336.81222584876036,340.03118896484375,62892200
2020-11-16 00:00:00-05:00,342.7658656522278,344.4750305789354,341.44598765416595,344.275634765625,74541100
2020-11-17 00:00:00-05:00,341.80678393931476,343.6584032377771,340.25902516800005,342.4239807128906,66111000
2020-11-18 00:00:00-05:00,342.69936463823655,343.2595911991032,338.2649887043543,338.302978515625,70591300
2020-11-19 00:00:00-05:00,337.65732967739933,340.107136656146,336.280481416932,339.7273254394531,59940900
2020-11-20 00:00:00-05:00,339.4614293113907,339.67032981161486,337.3249587772631,337.4009094238281,70417300
2020-11-23 00:00:00-05:00,339.2525207124908,340.7148241791516,336.9641199621259,339.4234313964844,63230600
2020-11-24 00:00:00-05:00,342.0347203800239,345.45307942111646,341.16115744480766,344.8928527832031,62415900
2020-11-25 00:00:00-05:00,344.80740067231727,344.8358857905218,343.2406612155886,344.3611145019531,45330900
2020-11-27 00:00:00-05:00,345.48153538997406,345.8043763585968,344.28510258210264,345.32012939453125,28514100
2020-11-30 00:00:00-05:00,344.52251918553077,344.7978946456071,341.04721886700503,343.7913818359375,83872700
2020-12-01 00:00:00-05:00,347.12426744031205,349.12778825656255,346.51654631566055,347.5515441894531,74231400
2020-12-02 00:00:00-05:00,346.41208453531556,348.4440903155925,345.823372851102,348.2826843261719,45927000
2020-12-03 00:00:00-05:00,348.17826995942596,349.6120885432558,347.0578166578421,348.1877746582031,62882000
2020-12-04 00:00:00-05:00,348.7859218231155,351.1882629394531,348.69096178743234,351.1882629394531,50749900
2020-12-07 00:00:00-05:00,350.400169356231,350.96990066224663,349.1657756746453,350.4666442871094,48944300
2020-12-08 00:00:00-05:00,349.165766286135,352.07136399317625,349.1183007526341,351.4921569824219,42458900
2020-12-09 00:00:00-05:00,352.16628478372377,352.3276907618254,347.4850477750329,348.3396301269531,74098300
2020-12-10 00:00:00-05:00,346.934345630754,349.29869723087046,346.04177334441727,348.2257385253906,57735400
2020-12-11 00:00:00-05:00,346.4880291972771,348.2351838026751,344.93079467022625,347.8173828125,57698600
2020-12-14 00:00:00-05:00,350.03944438734425,351.1408884489804,346.0798384701083,346.26025390625,69216200
2020-12-15 00:00:00-05:00,348.86190587365485,350.94140625,347.45660153080996,350.94140625,63865300
2020-12-16 00:00:00-05:00,351.15981131470414,352.43219477654196,350.2577343562899,351.4921569824219,58420500
2020-12-17 00:00:00-05:00,353.17282097539294,353.66657261713425,352.3277142860483,353.4576721191406,64119500
2020-12-18 00:00:00-05:00,353.7533211489396,353.92496038292234,349.9866286071757,352.04638671875,136542300
2020-12-21 00:00:00-05:00,348.03176801210026,360.89568870704085,345.22821088625375,350.7876281738281,96386700
2020-12-22 00:00:00-05:00,351.12139467305246,351.23582082627644,349.04257528612465,350.1964111328125,47949000
2020-12-23 00:00:00-05:00,351.1881797751208,352.46598708577835,350.17737654279074,350.5111389160156,46201400
2020-12-24 00:00:00-05:00,350.99740969899256,351.9033318789938,350.39667241785645,351.8747253417969,26457900
2020-12-28 00:00:00-05:00,354.4875172140777,355.29807448842985,353.84862824696006,354.8975830078125,39000400
2020-12-29 00:00:00-05:00,356.4614929667157,356.6426774036578,353.61978415159166,354.2205505371094,53680500
2020-12-30 00:00:00-05:00,355.05974503131597,355.78448284153836,354.3254911086642,354.7259826660156,49455300
2020-12-31 00:00:00-05:00,354.52571431430704,357.27205836632777,354.0012514174148,356.52825927734375,78520700
2021-01-04 00:00:00-05:00,357.89186540159074,358.025381971996,347.88871547900226,351.6744689941406,110210800
2021-01-05 00:00:00-05:00,351.01648057920625,355.21227070826046,350.9687836190281,354.0965576171875,66426200
2021-01-06 00:00:00-05:00,352.55171919646165,359.4843365007615,351.9891046389694,356.2135009765625,107997700
2021-01-07 00:00:00-05:00,358.64524166896314,362.2688724007672,358.4640572222469,361.5060119628906,68766800
2021-01-08 00:00:00-05:00,362.9268472188957,363.7850724757607,359.5988271322565,363.5657653808594,71677200
2021-01-11 00:00:00-05:00,360.31403904668935,362.9173214956101,360.19006767269093,361.11505126953125,51034700
2021-01-12 00:00:00-05:00,361.30580048252256,362.2307550281375,358.89318936845075,361.19134521484375,52547700
